        0.401534798199830       -0.000000000003715       -0.000087983119128        0.000000004030436
        0.406372566852840       -0.000000000003698       -0.000130493832860        0.000000020370500
        0.411210335505850       -0.000000000003713       -0.000172715859622        0.000000030949739
        0.416048104158860       -0.000000000003704       -0.000213238031766        0.000000041554116
        0.420885872811870       -0.000000000003709       -0.000253288464254        0.000000043843151
        0.425723641464880       -0.000000000003713       -0.000292070648754        0.000000046171732
        0.430561410117890       -0.000000000003713       -0.000330206694392        0.000000040411136
        0.435399178770900       -0.000000000003717       -0.000368189124705        0.000000034723648
        0.440236947423910       -0.000000000003703       -0.000405357021348        0.000000023823357
        0.445074716076920       -0.000000000003722       -0.000443593963332        0.000000013034888
        0.449912484729930       -0.000000000003711       -0.000480849555606        0.000000001488493
        0.454750253382940       -0.000000000003707       -0.000519885762364       -0.000000009919598
        0.459588022035950       -0.000000000003713       -0.000557771841214       -0.000000017674199
        0.464425790688960       -0.000000000003704       -0.000597237681097       -0.000000025289938
        0.469263559341970       -0.000000000003712       -0.000635382269562       -0.000000026455038
        0.474101327994980       -0.000000000003707       -0.000673975887380       -0.000000027510417
        0.478939096647990       -0.000000000003708       -0.000711078487964       -0.000000021867656
        0.483776865301000       -0.000000000003716       -0.000746941169642       -0.000000016165728
        0.488614633954010       -0.000000000003708       -0.000781151415020       -0.000000006025925
        0.493452402607020       -0.000000000003716       -0.000812481810642        0.000000004118304
        0.498290171260030       -0.000000000003711       -0.000842014776309        0.000000014917206
        0.503127939913040       -0.000000000003708       -0.000867673421978        0.000000025680634
        0.507965708566050       -0.000000000003711       -0.000891412538924        0.000000033322571
        0.512803477219060       -0.000000000003712       -0.000911276023418        0.000000040916732
        0.517641245872070       -0.000000000003704       -0.000929123518363        0.000000043089697
        0.522479014525080       -0.000000000003698       -0.000944051448420        0.000000045231192
        0.527316783178090       -0.000000000003713       -0.000956890880772        0.000000041962115
        0.532154551831100       -0.000000000003716       -0.000968324308696        0.000000038695231
        0.536992320484110       -0.000000000003717       -0.000977615540594        0.000000032219832
        0.541830089137120       -0.000000000003709       -0.000986969544859        0.000000025778687
        0.546667857790130       -0.000000000003714       -0.000994140104627        0.000000019516129
        0.551505626443140       -0.000000000003697       -0.001002229354972        0.000000013299514
        0.556343395096150       -0.000000000003704       -0.001008101401831        0.000000010360447
        0.561181163749160       -0.000000000003708       -0.001014818168399        0.000000007448081
        0.566018932402170       -0.000000000003707       -0.001019289881464        0.000000009289763
        0.570856701055180       -0.000000000003715       -0.001023649946952        0.000000011110444
        0.575694469708190       -0.000000000003708       -0.001025745420644        0.000000016890207
        0.580532238361200       -0.000000000003712       -0.001026272262615        0.000000022587696
        0.585370007014210       -0.000000000003712       -0.001024528711638        0.000000029480343
        0.590207775667220       -0.000000000003721       -0.001019817931497        0.000000036237558
        0.595045544320230       -0.000000000003718       -0.001012851037313        0.000000040589275
        0.599883312973240       -0.000000000003706       -0.001002094233441        0.000000044780508
        0.604721081626250       -0.000000000003702       -0.000989120525418        0.000000043630307
        0.609558850279260       -0.000000000003696       -0.000972392066481        0.000000042333312
        0.614396618932270       -0.000000000003712       -0.000953512412855        0.000000034681901
        0.619234387585280       -0.000000000003706       -0.000931720784115        0.000000026933707
        0.624072156238290       -0.000000000003715       -0.000907867936697        0.000000014239657
        0.628909924891300       -0.000000000003708       -0.000882404626646        0.000000001521128
        0.633747693544310       -0.000000000003716       -0.000854989198649       -0.000000012785075
        0.638585462197320       -0.000000000003711       -0.000827220870890       -0.000000027040935
        0.643423230850330       -0.000000000003720       -0.000797622506532       -0.000000038838568
        0.648260999503340       -0.000000000003709       -0.000768424496351       -0.000000050526595
        0.653098768156350       -0.000000000003715       -0.000737526522985       -0.000000056575270
        0.657936536809360       -0.000000000003693       -0.000707030701987       -0.000000062481012
        0.662774305462370       -0.000000000003713       -0.000674970737456       -0.000000061656789
        0.667612074115380       -0.000000000003708       -0.000642611905600       -0.000000060682519
        0.672449842768390       -0.000000000003705       -0.000608831441954       -0.000000054390127
        0.677287611421400       -0.000000000003703       -0.000573660482038       -0.000000047958674
        0.682125380074410       -0.000000000003708       -0.000537220429625       -0.000000039560079
        0.686963148727420       -0.000000000003704       -0.000498354502299       -0.000000031039561
        0.691800917380430       -0.000000000003712       -0.000458386079843       -0.000000024530636
        0.696638686033440       -0.000000000003717       -0.000415421848553       -0.000000017912514
        0.701476454686450       -0.000000000003696       -0.000371538591796       -0.000000016376557
        0.706314223339460       -0.000000000003710       -0.000324777375157       -0.000000014734046
        0.711151991992470       -0.000000000003712       -0.000277297663452       -0.000000019183934
        0.715989760645480       -0.000000000003700       -0.000227709143575       -0.000000023519930
        0.720827529298490       -0.000000000003716       -0.000177616870171       -0.000000032578752
        0.725665297951500       -0.000000000003702       -0.000126568503014       -0.000000041510694
        0.730503066604510       -0.000000000003721       -0.000075240133053       -0.000000052041331
        0.735340835257520       -0.000000000003713       -0.000024104171208       -0.000000062431852
        0.740178603910530       -0.000000000003713        0.000027085114455       -0.000000070845948
        0.745016372563540       -0.000000000003709        0.000077296397182       -0.000000079110278
        0.749854141216550       -0.000000000003715        0.000127336678096       -0.000000082820293
        0.754691909869560       -0.000000000003700        0.000176175850029       -0.000000086375593
        0.759529678522570       -0.000000000003704        0.000224625271954       -0.000000084805301
        0.764367447175580       -0.000000000003706        0.000272189055578       -0.000000083079027
        0.769205215828590       -0.000000000003712        0.000319150681952       -0.000000077834760
        0.774042984481600       -0.000000000003696        0.000365854393764       -0.000000072435291
        0.778880753134610       -0.000000000003717        0.000411748735150       -0.000000066584350
        0.783718521787620       -0.000000000003703        0.000457990497416       -0.000000060580357
        0.788556290440630       -0.000000000003712        0.000503219059173       -0.000000057344376
        0.793394059093640       -0.000000000003713        0.000549063982630       -0.000000053959650
        0.798231827746650       -0.000000000003715        0.000593694226270       -0.000000055363764
        0.803069596399660       -0.000000000003702        0.000638695327908       -0.000000056627345
        0.807907365052670       -0.000000000003713        0.000682283460743       -0.000000062657991
        0.812745133705680       -0.000000000003707        0.000725501295829       -0.000000068561819
        0.817582902358690       -0.000000000003706        0.000767114123642       -0.000000077174288
        0.822420671011700       -0.000000000003703        0.000807322865482       -0.000000085679527
        0.827258439664710       -0.000000000003709        0.000845745588417       -0.000000093648078
        0.832096208317720       -0.000000000003707        0.000881747007590       -0.000000101533515
        0.836933976970730       -0.000000000003721        0.000915797761358       -0.000000105792983
        0.841771745623740       -0.000000000003703        0.000946729186889       -0.000000109995376
        0.846609514276750       -0.000000000003715        0.000975566188723       -0.000000108923421
        0.851447282929760       -0.000000000003708        0.001001094830149       -0.000000107819445
        0.856285051582770       -0.000000000003711        0.001024408776320       -0.000000101931804
        0.861122820235780       -0.000000000003714        0.001044748388493       -0.000000096033900
        0.865960588888790       -0.000000000003731        0.001062776731879       -0.000000087802142
        0.870798357541800       -0.000000000003706        0.001078526522858       -0.000000079577275
        0.875636126194810       -0.000000000003710        0.001091890318634       -0.000000072433196
        0.880473894847820       -0.000000000003705        0.001103757239114       -0.000000065308225
        0.885311663500830       -0.000000000003713        0.001113182347223       -0.000000062229868
        0.890149432153840       -0.000000000003697        0.001121685642202       -0.000000059177956
        0.894987200806850       -0.000000000003719        0.001127707462237       -0.000000061425787
        0.899824969459860       -0.000000000003701        0.001132966877133       -0.000000063702947
        0.904662738112870       -0.000000000003724        0.001135719859887       -0.000000070222346
        0.909500506765880       -0.000000000003717        0.001137396939257       -0.000000076770267
        0.914338275418890       -0.000000000003724        0.001136557785970       -0.000000084517533
        0.919176044071900       -0.000000000003705        0.001133965569651       -0.000000092290086
        0.924013812724910       -0.000000000003713        0.001128864711736       -0.000000097375977
        0.928851581377920       -0.000000000003713        0.001121203937641       -0.000000102483396
        0.933689350030930       -0.000000000003720        0.001111062754173       -0.000000101703941
        0.938527118683940       -0.000000000003703        0.001097701661388       -0.000000100943787
        0.943364887336950       -0.000000000003711        0.001081912152657       -0.000000093109696
        0.948202655989960       -0.000000000003702        0.001062615142473       -0.000000085295670
        0.953040424642970       -0.000000000003718        0.001040967337325       -0.000000071840808
        0.957878193295980       -0.000000000003716        0.001015997857024       -0.000000058409473
        0.962715961948990       -0.000000000003716        0.000988780711999       -0.000000043028562
        0.967553730602000       -0.000000000003713        0.000958847828736       -0.000000027674789
        0.972391499255010       -0.000000000003719        0.000926793712249       -0.000000015106430
        0.977229267908020       -0.000000000003703        0.000892864381643       -0.000000002564643
        0.982067036561030       -0.000000000003714        0.000856959791241        0.000000003042842
        0.986904805214040       -0.000000000003716        0.000820002064297        0.000000008632913
        0.991742573867050       -0.000000000003707        0.000781230268995        0.000000005179846
        0.996580342520060       -0.000000000003707        0.000741972698573        0.000000001729593
        1.001418111173070       -0.000000000003709        0.000701073682036       -0.000000010077943
        1.006255879826080       -0.000000000003713        0.000659857353094       -0.000000021852405
        1.011093648479090       -0.000000000003723        0.000617181239519       -0.000000038711035
        1.015931417132100       -0.000000000003698        0.000573947383415       -0.000000055501090
        1.020769185785110       -0.000000000003711        0.000529443798775       -0.000000072596497
        1.025606954438120       -0.000000000003708        0.000483854130907       -0.000000089589734
        1.030444723091130       -0.000000000003717        0.000437194045156       -0.000000102162468
        1.035282491744140       -0.000000000003721        0.000388838631958       -0.000000114608283
        1.040120260397150       -0.000000000003708        0.000339623000800       -0.000000119444824
        1.044958029050160       -0.000000000003701        0.000288245475988       -0.000000124142741
        1.049795797703170       -0.000000000003719        0.000236230272300       -0.000000120487408
        1.054633566356180       -0.000000000003696        0.000181899809954       -0.000000116694543
        1.059471335009190       -0.000000000003714        0.000127166934027       -0.000000106305698
        1.064309103662200       -0.000000000003716        0.000070348959664       -0.000000095788856
        1.069146872315210       -0.000000000003724        0.000013375352501       -0.000000082177372
        1.073984640968220       -0.000000000003703       -0.000045110826742       -0.000000068449416
        1.078822409621230       -0.000000000003704       -0.000103497210249       -0.000000055618371
        1.083660178274240       -0.000000000003706       -0.000162609226977       -0.000000042679073
        1.088497946927250       -0.000000000003719       -0.000221361509270       -0.000000033831828
        1.093335715580260       -0.000000000003705       -0.000280004252547       -0.000000024879323
        1.098173484233270       -0.000000000003723       -0.000338027551301       -0.000000021533532
        1.103011252886280       -0.000000000003707       -0.000395208805099       -0.000000018082376
        1.107849021539290       -0.000000000003709       -0.000451515750139       -0.000000019845379
        1.112686790192300       -0.000000000003708       -0.000506446341013       -0.000000021504324
        1.117524558845310       -0.000000000003703       -0.000560256535139       -0.000000026509923
        1.122362327498320       -0.000000000003716       -0.000612378935115       -0.000000031418398
        1.127200096151330       -0.000000000003720       -0.000663146586551       -0.000000037195232
        1.132037864804340       -0.000000000003709       -0.000712101563470       -0.000000042889146
        1.136875633457350       -0.000000000003715       -0.000759481178457       -0.000000047307506
        1.141713402110360       -0.000000000003708       -0.000805039185895       -0.000000051662402
        1.146551170763370       -0.000000000003710       -0.000848816228413       -0.000000053621875
        1.151388939416380       -0.000000000003705       -0.000890804019095       -0.000000055537656
        1.156226708069390       -0.000000000003713       -0.000930821110091       -0.000000055191909
        1.161064476722400       -0.000000000003721       -0.000969065848362       -0.000000054817165
        1.165902245375410       -0.000000000003712       -0.001005166750727       -0.000000053322458
        1.170740014028420       -0.000000000003696       -0.001039465772358       -0.000000051805371
        1.175577782681430       -0.000000000003716       -0.001071465214468       -0.000000050749239
        1.180415551334440       -0.000000000003706       -0.001101577149810       -0.000000049670559
        1.185253319987450       -0.000000000003714       -0.001129252098193       -0.000000050427161
        1.190091088640460       -0.000000000003702       -0.001154899798758       -0.000000051159477
        1.194928857293470       -0.000000000003709       -0.001177992547842       -0.000000054407160
        1.199766625946480       -0.000000000003712       -0.001198871061898       -0.000000057633681
        1.204604394599490       -0.000000000003716       -0.001217097347666       -0.000000063176847
        1.209442163252500       -0.000000000003709       -0.001232887399175       -0.000000068710992
        1.214279931905510       -0.000000000003712       -0.001245949968725       -0.000000075621042
        1.219117700558520       -0.000000000003715       -0.001256343002214       -0.000000082542708
        1.223955469211530       -0.000000000003704       -0.001263956663423       -0.000000089522552
        1.228793237864540       -0.000000000003722       -0.001268696612192       -0.000000096537697
        1.233631006517550       -0.000000000003698       -0.001270629859210       -0.000000102357260
        1.238468775170560       -0.000000000003701       -0.001269568454067       -0.000000108230653
        1.243306543823570       -0.000000000003716       -0.001265698418813       -0.000000112086322
        1.248144312476580       -0.000000000003711       -0.001258848982134       -0.000000116001680
        1.252982081129590       -0.000000000003716       -0.001249214630156       -0.000000117705257
        1.257819849782600       -0.000000000003712       -0.001236780900312       -0.000000119458352
        1.262657618435610       -0.000000000003712       -0.001221611076161       -0.000000119432116
        1.267495387088620       -0.000000000003704       -0.001203969197552       -0.000000119431675
        1.272333155741630       -0.000000000003708       -0.001183663813272       -0.000000118545023
        1.277170924394640       -0.000000000003717       -0.001161289496130       -0.000000117654653
        1.282008693047650       -0.000000000003713       -0.001136346092399       -0.000000116969182
        1.286846461700660       -0.000000000003701       -0.001109701176403       -0.000000116254526
        1.291684230353670       -0.000000000003708       -0.001080601301051       -0.000000116747098
        1.296521999006680       -0.000000000003708       -0.001050015396043       -0.000000117196687
        1.301359767659690       -0.000000000003709       -0.001017106572453       -0.000000119516508
        1.306197536312700       -0.000000000003710       -0.000982699490086       -0.000000121793133
        1.311035304965710       -0.000000000003714       -0.000946118409799       -0.000000126093603
        1.315873073618720       -0.000000000003714       -0.000907800725081       -0.000000130359697
        1.320710842271730       -0.000000000003712       -0.000867474738518       -0.000000136235128
        1.325548610924740       -0.000000000003715       -0.000825037566013       -0.000000142085215
        1.330386379577750       -0.000000000003718       -0.000780775186067       -0.000000148633588
        1.335224148230760       -0.000000000003703       -0.000734045093295       -0.000000155156790
        1.340061916883770       -0.000000000003720       -0.000685691093221       -0.000000161173557
        1.344899685536780       -0.000000000003713       -0.000634696369843       -0.000000167151452
        1.349737454189790       -0.000000000003711       -0.000582297525742       -0.000000171431073
        1.354575222842800       -0.000000000003712       -0.000527381607977       -0.000000175645530
        1.359412991495810       -0.000000000003712       -0.000471298979270       -0.000000177329466
        1.364250760148820       -0.000000000003715       -0.000413132587695       -0.000000178916649
        1.369088528801830       -0.000000000003709       -0.000354052235444       -0.000000177792981
        1.373926297454840       -0.000000000003718       -0.000293533726549       -0.000000176545976
        1.378764066107850       -0.000000000003713       -0.000232365842472       -0.000000173195453
        1.383601834760860       -0.000000000003703       -0.000170445116940       -0.000000169708841
        1.388439603413870       -0.000000000003713       -0.000108147321886       -0.000000165419166
        1.393277372066880       -0.000000000003707       -0.000045643108280       -0.000000160997833
        1.398115140719890       -0.000000000003705        0.000016962078973       -0.000000157433408
        1.402952909372900       -0.000000000003721        0.000079474784598       -0.000000153755027
        1.407790678025910       -0.000000000003709        0.000141811669371       -0.000000152455834
        1.412628446678920       -0.000000000003706        0.000203993305039       -0.000000151063785
        1.417466215331930       -0.000000000003715        0.000265723651299       -0.000000152922342
        1.422303983984940       -0.000000000003711        0.000327340787836       -0.000000154700761
        1.427141752637950       -0.000000000003708        0.000388233757108       -0.000000159597139
        1.431979521290960       -0.000000000003711        0.000448963525088       -0.000000164408829
        1.436817289943970       -0.000000000003713        0.000508700063349       -0.000000171150231
        1.441655058596980       -0.000000000003706        0.000567958320052       -0.000000177783016
        1.446492827249990       -0.000000000003711        0.000625960098069       -0.000000184400239
        1.451330595903000       -0.000000000003713        0.000682841608386       -0.000000190871727
        1.456168364556010       -0.000000000003722        0.000738212486606       -0.000000195200706
        1.461006133209020       -0.000000000003706        0.000791589940254       -0.000000199346452
        1.465843901862030       -0.000000000003705        0.000843216180466       -0.000000199713590
        1.470681670515040       -0.000000000003712        0.000891978228790       -0.000000199874972
        1.475519439168050       -0.000000000003709        0.000938766977093       -0.000000195654447
        1.480357207821060       -0.000000000003715        0.000982110529996       -0.000000191233211
        1.485194976474070       -0.000000000003703        0.001023281385485       -0.000000183077141
        1.490032745127080       -0.000000000003712        0.001060938724962       -0.000000174758326
        1.494870513780090       -0.000000000003710        0.001096248977652       -0.000000164409453
        1.499708282433100       -0.000000000003712        0.001128543790911       -0.000000153964554
        1.504546051086110       -0.000000000003723        0.001158341956887       -0.000000143708526
        1.509383819739120       -0.000000000003716        0.001186028864303       -0.000000133439021
        1.514221588392130       -0.000000000003704        0.001211091952361       -0.000000125384516
        1.519059357045140       -0.000000000003707        0.001235019921197       -0.000000117396867
        1.523897125698150       -0.000000000003713        0.001256215689689       -0.000000112835900
        1.528734894351160       -0.000000000003716        0.001276932656609       -0.000000108401792
        1.533572663004170       -0.000000000003713        0.001294824701243       -0.000000107472919
        1.538410431657180       -0.000000000003709        0.001312275559865       -0.000000106697687
        1.543248200310190       -0.000000000003710        0.001326823308228       -0.000000108462011
        1.548085968963200       -0.000000000003702        0.001340268161581       -0.000000110369306
        1.552923737616210       -0.000000000003720        0.001350747977243       -0.000000113254731
        1.557761506269220       -0.000000000003702        0.001358948173798       -0.000000116240391
        1.562599274922230       -0.000000000003708        0.001364142006948       -0.000000118674098
        1.567437043575240       -0.000000000003712        0.001365757056574       -0.000000121146612
        1.572274812228250       -0.000000000003708        0.001364350679174       -0.000000122131349
        1.577112580881260       -0.000000000003706        0.001358401196168       -0.000000123092205
        1.581950349534270       -0.000000000003725        0.001349446558743       -0.000000122512915
        1.586788118187280       -0.000000000003702        0.001335664230312       -0.000000121862610
        1.591625886840290       -0.000000000003702        0.001318927047490       -0.000000120423362
        1.596463655493300       -0.000000000003716        0.001297849542303       -0.000000118893326
        1.601301424146310       -0.000000000003710        0.001273900839184       -0.000000117734064
        1.606139192799320       -0.000000000003708        0.001246666347571       -0.000000116495336
        1.610976961452330       -0.000000000003722        0.001216673889396       -0.000000116663140
        1.615814730105340       -0.000000000003717        0.001184589999268       -0.000000116789237
        1.620652498758350       -0.000000000003711        0.001149885472836       -0.000000118790362
        1.625490267411360       -0.000000000003703        0.001113942138346       -0.000000120802642
        1.630328036064370       -0.000000000003713        0.001075534460315       -0.000000124418866
        1.635165804717380       -0.000000000003713        0.001036060539016       -0.000000128099500
        1.640003573370390       -0.000000000003716        0.000994294569841       -0.000000132534218
        1.644841342023400       -0.000000000003713        0.000950906406093       -0.000000137072700
        1.649679110676410       -0.000000000003710        0.000905414578722       -0.000000141349457
        1.654516879329420       -0.000000000003704        0.000857290587981       -0.000000145744587
        1.659354647982430       -0.000000000003707        0.000807270037131       -0.000000149172926
        1.664192416635440       -0.000000000003704        0.000753651414988       -0.000000152704158
        1.669030185288450       -0.000000000003708        0.000698365510432       -0.000000155201150
        1.673867953941460       -0.000000000003710        0.000639084262362       -0.000000157756270
        1.678705722594470       -0.000000000003717        0.000578389185141       -0.000000159877084
        1.683543491247480       -0.000000000003699        0.000514202929623       -0.000000161988518
        1.688381259900490       -0.000000000003703        0.000448879115980       -0.000000164648303
        1.693219028553500       -0.000000000003709        0.000381459961568       -0.000000167219270
        1.698056797206510       -0.000000000003705        0.000313196912350       -0.000000171226046
        1.702894565859520       -0.000000000003702        0.000244755322292       -0.000000175065655
        1.707732334512530       -0.000000000003721        0.000175772265141       -0.000000180671313
        1.712570103165540       -0.000000000003713        0.000108444445152       -0.000000186045614
        1.717407871818550       -0.000000000003710        0.000040876714947       -0.000000192720717
        1.722245640471560       -0.000000000003700       -0.000023893861978       -0.000000199125324
        1.727083409124570       -0.000000000003724       -0.000088611580588       -0.000000205672522
        1.731921177777580       -0.000000000003718       -0.000150454660415       -0.000000211941486
        1.736758946430590       -0.000000000003702       -0.000211964894640       -0.000000216918346
        1.741596715083600       -0.000000000003712       -0.000271566451523       -0.000000221640701
        1.746434483736610       -0.000000000003711       -0.000330567230302       -0.000000223928222
        1.751272252389620       -0.000000000003705       -0.000389246964674       -0.000000226009066
        1.756110021042630       -0.000000000003712       -0.000447065579490       -0.000000225293259
        1.760947789695640       -0.000000000003710       -0.000506100756491       -0.000000224429311
        1.765785558348650       -0.000000000003717       -0.000564016301490       -0.000000221392974
        1.770623327001660       -0.000000000003708       -0.000623968240666       -0.000000218261497
        1.775461095654670       -0.000000000003716       -0.000682539792948       -0.000000214397919
        1.780298864307680       -0.000000000003699       -0.000742845014267       -0.000000210472500
        1.785136632960690       -0.000000000003717       -0.000801506861068       -0.000000207585768
        1.789974401613700       -0.000000000003706       -0.000860497050492       -0.000000204643401
        1.794812170266710       -0.000000000003708       -0.000917583587189       -0.000000204226635
        1.799649938919720       -0.000000000003714       -0.000972933829561       -0.000000203735597
        1.804487707572730       -0.000000000003717       -0.001026131678567       -0.000000206466486
        1.809325476225740       -0.000000000003713       -0.001075569034960       -0.000000209091132
        1.814163244878750       -0.000000000003715       -0.001122626941101       -0.000000214633635
        1.819001013531760       -0.000000000003706       -0.001164627892688       -0.000000220041649
        1.823838782184770       -0.000000000003721       -0.001204052371681       -0.000000227216210
        1.828676550837780       -0.000000000003705       -0.001238259942147       -0.000000234247898
        1.833514319490790       -0.000000000003712       -0.001269728145902       -0.000000241483876
        1.838352088143800       -0.000000000003710       -0.001296927974597       -0.000000248596933
        1.843189856796810       -0.000000000003704       -0.001321258646860       -0.000000254474012
        1.848027625449820       -0.000000000003714       -0.001342925838504       -0.000000260273105
        1.852865394102830       -0.000000000003720       -0.001361622113883       -0.000000263937243
        1.857703162755840       -0.000000000003706       -0.001379219273368       -0.000000267578857
        1.862540931408850       -0.000000000003709       -0.001393765225602       -0.000000268888672
        1.867378700061860       -0.000000000003716       -0.001408069705586       -0.000000270222202
        1.872216468714870       -0.000000000003716       -0.001419259153231       -0.000000269608129
        1.877054237367880       -0.000000000003703       -0.001429985172380       -0.000000269038104
        1.881892006020890       -0.000000000003707       -0.001437547676243       -0.000000267180280
        1.886729774673900       -0.000000000003707       -0.001443411374374       -0.000000265355117
        1.891567543326910       -0.000000000003708       -0.001446081854811       -0.000000262852092
        1.896405311979920       -0.000000000003720       -0.001445281357411       -0.000000260346985
        1.901243080632930       -0.000000000003713       -0.001441283505452       -0.000000257529309
        1.906080849285940       -0.000000000003704       -0.001432201874281       -0.000000254671494
        1.910918617938950       -0.000000000003714       -0.001419951824114       -0.000000251625013
